Time in ms;Pos hand in x;Pos hand in z;
16.42471;91.96597;-70.58823;
16.44471;91.8576;-69.58091;
16.44471;91.8576;-69.58091;
16.44471;91.8576;-69.58091;
16.46471;91.34917;-67.77167;
16.46471;91.34917;-67.77167;
16.46471;91.34917;-67.77167;
16.48471;90.89719;-66.48828;
16.48471;90.89719;-66.48828;
16.48471;90.89719;-66.48828;
16.50471;90.569;-65.01504;
16.50471;90.569;-65.01504;
16.50471;90.569;-65.01504;
16.52471;90.50301;-64.48679;
16.52471;90.50301;-64.48679;
16.52471;90.50301;-64.48679;
16.54471;90.26851;-63.17978;
16.54471;90.26851;-63.17978;
16.54471;90.26851;-63.17978;
16.56471;90.45097;-59.87925;
16.56471;90.45097;-59.87925;
16.56471;90.45097;-59.87925;
16.58471;90.78379;-59.03825;
16.58471;90.78379;-59.03825;
16.58471;90.78379;-59.03825;
16.60471;91.78915;-57.25514;
16.60471;91.78915;-57.25514;
16.60471;91.78915;-57.25514;
16.62471;93.31168;-55.52283;
16.62471;93.31168;-55.52283;
16.62471;93.31168;-55.52283;
16.64471;94.03614;-54.54081;
16.64471;94.03614;-54.54081;
16.64471;94.03614;-54.54081;
16.66471;97.95268;-50.43752;
16.66471;97.95268;-50.43752;
16.66471;97.95268;-50.43752;
16.68471;99.9953;-48.70875;
16.68471;99.9953;-48.70875;
16.68471;99.9953;-48.70875;
16.70471;100.8149;-48.07287;
16.70471;100.8149;-48.07287;
16.70471;100.8149;-48.07287;
16.72471;102.4865;-46.85257;
16.72471;102.4865;-46.85257;
16.72471;102.4865;-46.85257;
16.74471;103.5426;-46.1781;
16.74471;103.5426;-46.1781;
16.74471;103.5426;-46.1781;
16.76471;104.2381;-44.8487;
16.76471;104.2381;-44.8487;
16.76471;104.2381;-44.8487;
16.78471;103.9279;-43.74238;
16.78471;103.9279;-43.74238;
16.78471;103.9279;-43.74238;
16.80471;103.5187;-43.08386;
16.80471;103.5187;-43.08386;
16.80471;103.5187;-43.08386;
16.82471;102.3798;-42.03699;
16.82471;102.3798;-42.03699;
16.82471;102.3798;-42.03699;
16.84471;100.49;-41.32539;
16.84471;100.49;-41.32539;
16.84471;100.49;-41.32539;
16.86471;96.8008;-40.44299;
16.86471;96.8008;-40.44299;
16.86471;96.8008;-40.44299;
16.88471;93.97798;-39.99621;
16.88471;93.97798;-39.99621;
16.88471;93.97798;-39.99621;
16.90471;91.06117;-39.85447;
16.90471;91.06117;-39.85447;
16.90471;91.06117;-39.85447;
16.92471;89.41462;-40.00335;
16.92471;89.41462;-40.00335;
16.92471;89.41462;-40.00335;
16.94471;81.92818;-40.39877;
16.94471;81.92818;-40.39877;
16.94471;81.92818;-40.39877;
16.96471;79.97037;-40.50191;
16.96471;79.97037;-40.50191;
16.96471;79.97037;-40.50191;
16.98471;76.17115;-40.99792;
16.98471;76.17115;-40.99792;
16.98471;76.17115;-40.99792;
17.00471;72.19369;-41.88633;
17.00471;72.19369;-41.88633;
17.00471;72.19369;-41.88633;
17.02471;70.26058;-42.46656;
17.02471;70.26058;-42.46656;
17.02471;70.26058;-42.46656;
17.04471;61.60526;-43.59511;
17.04471;61.60526;-43.59511;
17.04471;61.60526;-43.59511;
17.06471;59.24319;-43.78845;
17.06471;59.24319;-43.78845;
17.06471;59.24319;-43.78845;
17.08471;54.2092;-44.37462;
17.08471;54.2092;-44.37462;
17.08471;54.2092;-44.37462;
17.10471;49.22965;-44.86261;
17.10471;49.22965;-44.86261;
17.10471;49.22965;-44.86261;
17.12471;44.46206;-45.42023;
17.12471;44.46206;-45.42023;
17.12471;44.46206;-45.42023;
17.14471;37.25127;-45.66264;
17.14471;37.25127;-45.66264;
17.14471;37.25127;-45.66264;
17.16471;32.76805;-46.01638;
17.16471;32.76805;-46.01638;
17.16471;32.76805;-46.01638;
17.18471;30.58787;-46.27077;
17.18471;30.58787;-46.27077;
17.18471;30.58787;-46.27077;
17.20471;26.21478;-46.87477;
17.20471;26.21478;-46.87477;
17.20471;26.21478;-46.87477;
17.22471;21.88861;-47.34686;
17.22471;21.88861;-47.34686;
17.22471;21.88861;-47.34686;
17.24471;16.07232;-48.52116;
17.24471;16.07232;-48.52116;
17.24471;16.07232;-48.52116;
17.26471;12.47703;-48.97807;
17.26471;12.47703;-48.97807;
17.26471;12.47703;-48.97807;
17.28471;9.417423;-49.11056;
17.28471;9.417423;-49.11056;
17.28471;9.417423;-49.11056;
17.30471;7.778164;-49.34243;
17.30471;7.778164;-49.34243;
17.30471;7.778164;-49.34243;
17.32471;4.846688;-50.04546;
17.32471;4.846688;-50.04546;
17.32471;4.846688;-50.04546;
17.34471;-0.5273342;-51.3107;
17.34471;-0.5273342;-51.3107;
17.34471;-0.5273342;-51.3107;
17.36471;-1.659976;-51.48366;
17.36471;-1.659976;-51.48366;
17.36471;-1.659976;-51.48366;
17.38471;-4.200504;-51.97262;
17.38471;-4.200504;-51.97262;
17.38471;-4.200504;-51.97262;
17.40471;-6.569321;-52.16297;
17.40471;-6.569321;-52.16297;
17.40471;-6.569321;-52.16297;
17.42471;-7.68643;-52.23915;
17.42471;-7.68643;-52.23915;
17.42471;-7.68643;-52.23915;
17.44471;-12.52264;-52.59223;
17.44471;-12.52264;-52.59223;
17.44471;-12.52264;-52.59223;
17.46471;-13.78575;-52.55342;
17.46471;-13.78575;-52.55342;
17.46471;-13.78575;-52.55342;
17.48471;-16.22355;-52.5237;
17.48471;-16.22355;-52.5237;
17.48471;-16.22355;-52.5237;
17.50471;-18.36942;-50.56786;
17.50471;-18.36942;-50.56786;
17.50471;-18.36942;-50.56786;
17.52471;-22.07375;-49.52418;
17.52471;-22.07375;-49.52418;
17.52471;-22.07375;-49.52418;
17.54471;-24.58842;-49.3657;
17.54471;-24.58842;-49.3657;
17.54471;-24.58842;-49.3657;
17.56471;-26.73361;-49.01273;
17.56471;-26.73361;-49.01273;
17.56471;-26.73361;-49.01273;
17.58471;-27.73861;-48.87018;
17.58471;-27.73861;-48.87018;
17.58471;-27.73861;-48.87018;
17.60471;-29.76812;-48.66025;
17.60471;-29.76812;-48.66025;
17.60471;-29.76812;-48.66025;
17.62471;-33.70912;-48.41761;
17.62471;-33.70912;-48.41761;
17.62471;-33.70912;-48.41761;
17.64471;-36.3364;-47.73967;
17.64471;-36.3364;-47.73967;
17.64471;-36.3364;-47.73967;
17.66471;-38.18176;-47.58735;
17.66471;-38.18176;-47.58735;
17.66471;-38.18176;-47.58735;
17.68471;-39.64734;-47.25081;
17.68471;-39.64734;-47.25081;
17.68471;-39.64734;-47.25081;
17.70471;-40.31807;-47.11178;
17.70471;-40.31807;-47.11178;
17.70471;-40.31807;-47.11178;
17.72471;-43.98423;-46.95884;
17.72471;-43.98423;-46.95884;
17.72471;-43.98423;-46.95884;
17.74471;-44.92373;-46.92315;
17.74471;-44.92373;-46.92315;
17.74471;-44.92373;-46.92315;
17.76471;-46.70815;-46.66255;
17.76471;-46.70815;-46.66255;
17.76471;-46.70815;-46.66255;
17.78471;-48.59577;-46.34647;
17.78471;-48.59577;-46.34647;
17.78471;-48.59577;-46.34647;
17.80471;-50.26475;-45.78848;
17.80471;-50.26475;-45.78848;
17.80471;-50.26475;-45.78848;
17.82471;-52.17051;-45.64972;
17.82471;-52.17051;-45.64972;
17.82471;-52.17051;-45.64972;
17.84471;-53.36546;-45.60986;
17.84471;-53.36546;-45.60986;
17.84471;-53.36546;-45.60986;
17.86471;-53.81048;-45.68575;
17.86471;-53.81048;-45.68575;
17.86471;-53.81048;-45.68575;
17.88471;-54.61652;-45.80405;
17.88471;-54.61652;-45.80405;
17.88471;-54.61652;-45.80405;
17.90471;-55.51131;-45.85904;
17.90471;-55.51131;-45.85904;
17.90471;-55.51131;-45.85904;
17.92471;-56.42456;-45.81895;
17.92471;-56.42456;-45.81895;
17.92471;-56.42456;-45.81895;
17.94471;-57.24786;-45.87896;
17.94471;-57.24786;-45.87896;
17.94471;-57.24786;-45.87896;
17.96471;-57.68882;-45.95963;
17.96471;-57.68882;-45.95963;
17.96471;-57.68882;-45.95963;
17.98471;-57.8664;-45.95865;
17.98471;-57.8664;-45.95865;
17.98471;-57.8664;-45.95865;
18.00471;-58.04512;-45.98473;
18.00471;-58.04512;-45.98473;
18.00471;-58.04512;-45.98473;
18.02471;-58.22568;-46.07712;
18.02471;-58.22568;-46.07712;
18.02471;-58.22568;-46.07712;
18.04471;-58.14891;-46.33703;
18.04471;-58.14891;-46.33703;
18.04471;-58.14891;-46.33703;
18.06471;-57.86307;-46.75352;
18.06471;-57.86307;-46.75352;
18.06471;-57.86307;-46.75352;
18.08471;-57.57886;-47.09753;
18.08471;-57.57886;-47.09753;
18.08471;-57.57886;-47.09753;
18.10471;-56.58248;-48.14712;
18.10471;-56.58248;-48.14712;
18.10471;-56.58248;-48.14712;
18.12471;-55.94498;-48.9313;
18.12471;-55.94498;-48.9313;
18.12471;-55.94498;-48.9313;
18.14471;-55.49755;-49.37955;
18.14471;-55.49755;-49.37955;
18.14471;-55.49755;-49.37955;
18.16471;-54.59379;-51.24986;
18.16471;-54.59379;-51.24986;
18.16471;-54.59379;-51.24986;
18.18471;-53.83332;-52.94204;
18.18471;-53.83332;-52.94204;
18.18471;-53.83332;-52.94204;
18.20471;-53.40162;-54.88626;
18.20471;-53.40162;-54.88626;
18.20471;-53.40162;-54.88626;
18.22471;-52.38561;-57.05339;
18.22471;-52.38561;-57.05339;
18.22471;-52.38561;-57.05339;
18.24471;-51.63083;-58.54311;
18.24471;-51.63083;-58.54311;
18.24471;-51.63083;-58.54311;
18.26471;-51.38765;-59.0955;
18.26471;-51.38765;-59.0955;
18.26471;-51.38765;-59.0955;
18.28471;-50.88035;-61.09197;
18.28471;-50.88035;-61.09197;
18.28471;-50.88035;-61.09197;
18.30471;-49.9362;-62.75885;
18.30471;-49.9362;-62.75885;
18.30471;-49.9362;-62.75885;
18.32471;-47.77423;-63.2386;
18.32471;-47.77423;-63.2386;
18.32471;-47.77423;-63.2386;
18.34471;-47.66159;-63.51338;
18.34471;-47.66159;-63.51338;
18.34471;-47.66159;-63.51338;
18.36471;-47.60793;-63.73845;
18.36471;-47.60793;-63.73845;
18.36471;-47.60793;-63.73845;
18.38471;-47.06978;-64.56503;
18.38471;-47.06978;-64.56503;
18.38471;-47.06978;-64.56503;
18.40471;-45.544;-65.36293;
18.40471;-45.544;-65.36293;
18.40471;-45.544;-65.36293;
18.42471;-45.15852;-65.56135;
18.42471;-45.15852;-65.56135;
18.42471;-45.15852;-65.56135;
18.44471;-44.9575;-66.02516;
18.44471;-44.9575;-66.02516;
18.44471;-44.9575;-66.02516;
18.46471;-44.42065;-67.04686;
18.46471;-44.42065;-67.04686;
18.46471;-44.42065;-67.04686;
18.48471;-44.17244;-67.64558;
18.48471;-44.17244;-67.64558;
18.48471;-44.17244;-67.64558;
18.50471;-41.68604;-69.99004;
18.50471;-41.68604;-69.99004;
18.50471;-41.68604;-69.99004;
18.52471;-40.90916;-70.35712;
18.52471;-40.90916;-70.35712;
18.52471;-40.90916;-70.35712;
18.54471;-39.21221;-71.11309;
18.54471;-39.21221;-71.11309;
18.54471;-39.21221;-71.11309;
18.56471;-38.05885;-72.02807;
18.56471;-38.05885;-72.02807;
18.56471;-38.05885;-72.02807;
18.58471;-35.79288;-74.44566;
18.58471;-35.79288;-74.44566;
18.58471;-35.79288;-74.44566;
18.60471;-32.85361;-77.26591;
18.60471;-32.85361;-77.26591;
18.60471;-32.85361;-77.26591;
18.62471;-30.13121;-79.28481;
18.62471;-30.13121;-79.28481;
18.62471;-30.13121;-79.28481;
18.64471;-28.73241;-80.54471;
18.64471;-28.73241;-80.54471;
18.64471;-28.73241;-80.54471;
18.66471;-26.32762;-83.55457;
18.66471;-26.32762;-83.55457;
18.66471;-26.32762;-83.55457;
18.68471;-23.56411;-87.06365;
18.68471;-23.56411;-87.06365;
18.68471;-23.56411;-87.06365;
18.70471;-18.96295;-92.41663;
18.70471;-18.96295;-92.41663;
18.70471;-18.96295;-92.41663;
18.72471;-15.15178;-95.61805;
18.72471;-15.15178;-95.61805;
18.72471;-15.15178;-95.61805;
18.74471;-12.0693;-99.07803;
18.74471;-12.0693;-99.07803;
18.74471;-12.0693;-99.07803;
18.76471;-10.86108;-101.1193;
18.76471;-10.86108;-101.1193;
18.76471;-10.86108;-101.1193;
18.78471;-2.762011;-107.1145;
18.78471;-2.762011;-107.1145;
18.78471;-2.762011;-107.1145;
18.80471;-1.022801;-107.9556;
18.80471;-1.022801;-107.9556;
18.80471;-1.022801;-107.9556;
18.82471;1.571169;-109.3151;
18.82471;1.571169;-109.3151;
18.82471;1.571169;-109.3151;
18.84471;3.357208;-110.4167;
18.84471;3.357208;-110.4167;
18.84471;3.357208;-110.4167;
18.86471;5.161593;-111.7642;
18.86471;5.161593;-111.7642;
18.86471;5.161593;-111.7642;
18.88471;8.903489;-113.1055;
18.88471;8.903489;-113.1055;
18.88471;8.903489;-113.1055;
18.90471;11.14524;-113.999;
18.90471;11.14524;-113.999;
18.90471;11.14524;-113.999;
18.92471;12.02348;-114.2678;
18.92471;12.02348;-114.2678;
18.92471;12.02348;-114.2678;
18.94471;13.66786;-114.5096;
18.94471;13.66786;-114.5096;
18.94471;13.66786;-114.5096;
18.96471;15.1215;-114.4675;
18.96471;15.1215;-114.4675;
18.96471;15.1215;-114.4675;
18.98471;16.98011;-114.3166;
18.98471;16.98011;-114.3166;
18.98471;16.98011;-114.3166;
19.00471;18.0692;-114.2058;
19.00471;18.0692;-114.2058;
19.00471;18.0692;-114.2058;
19.02471;19.05131;-113.9705;
19.02471;19.05131;-113.9705;
19.02471;19.05131;-113.9705;
19.04471;19.44952;-113.822;
19.04471;19.44952;-113.822;
19.04471;19.44952;-113.822;
19.06471;20.39517;-113.6668;
19.06471;20.39517;-113.6668;
19.06471;20.39517;-113.6668;
19.08471;21.33245;-113.4027;
19.08471;21.33245;-113.4027;
19.08471;21.33245;-113.4027;
19.10471;21.80605;-113.0659;
19.10471;21.80605;-113.0659;
19.10471;21.80605;-113.0659;
19.12471;22.17613;-112.7384;
19.12471;22.17613;-112.7384;
19.12471;22.17613;-112.7384;
19.14471;22.5267;-112.4358;
19.14471;22.5267;-112.4358;
19.14471;22.5267;-112.4358;
19.16471;22.85397;-112.0973;
19.16471;22.85397;-112.0973;
19.16471;22.85397;-112.0973;
19.18471;22.93306;-111.9482;
19.18471;22.93306;-111.9482;
19.18471;22.93306;-111.9482;
19.20471;22.94281;-111.9131;
19.20471;22.94281;-111.9131;
19.20471;22.94281;-111.9131;
19.22471;22.95792;-111.8065;
19.22471;22.95792;-111.8065;
19.22471;22.95792;-111.8065;
19.24471;22.9491;-111.4814;
19.24471;22.9491;-111.4814;
19.24471;22.9491;-111.4814;
19.26471;22.88595;-111.1836;
19.26471;22.88595;-111.1836;
19.26471;22.88595;-111.1836;
19.28471;22.80731;-110.8856;
19.28471;22.80731;-110.8856;
19.28471;22.80731;-110.8856;
19.30471;22.69806;-110.6038;
19.30471;22.69806;-110.6038;
19.30471;22.69806;-110.6038;
19.32471;22.64503;-110.4395;
19.32471;22.64503;-110.4395;
19.32471;22.64503;-110.4395;
19.34471;22.4373;-110.0246;
19.34471;22.4373;-110.0246;
19.34471;22.4373;-110.0246;
19.36471;21.91006;-109.1301;
19.36471;21.91006;-109.1301;
19.36471;21.91006;-109.1301;
19.38471;21.7948;-108.8347;
19.38471;21.7948;-108.8347;
19.38471;21.7948;-108.8347;
19.40471;21.63904;-108.1949;
19.40471;21.63904;-108.1949;
19.40471;21.63904;-108.1949;
19.42471;21.47039;-107.5204;
19.42471;21.47039;-107.5204;
19.42471;21.47039;-107.5204;
19.44471;21.39283;-107.1509;
19.44471;21.39283;-107.1509;
19.44471;21.39283;-107.1509;
19.46471;21.2175;-106.163;
19.46471;21.2175;-106.163;
19.46471;21.2175;-106.163;
19.48471;21.19929;-106.0092;
19.48471;21.19929;-106.0092;
19.48471;21.19929;-106.0092;
19.50471;21.186;-105.7537;
19.50471;21.186;-105.7537;
19.50471;21.186;-105.7537;
19.52471;21.19602;-105.5211;
19.52471;21.19602;-105.5211;
19.52471;21.19602;-105.5211;
19.54471;21.2391;-105.4062;
19.54471;21.2391;-105.4062;
19.54471;21.2391;-105.4062;
19.56471;21.2347;-104.8821;
19.56471;21.2347;-104.8821;
19.56471;21.2347;-104.8821;
19.58471;21.25565;-104.7161;
19.58471;21.25565;-104.7161;
19.58471;21.25565;-104.7161;
19.60471;21.28702;-104.6326;
19.60471;21.28702;-104.6326;
19.60471;21.28702;-104.6326;
19.62471;21.45082;-104.3966;
19.62471;21.45082;-104.3966;
19.62471;21.45082;-104.3966;
19.64471;21.65634;-104.1872;
19.64471;21.65634;-104.1872;
19.64471;21.65634;-104.1872;
19.66471;22.28352;-103.9683;
19.66471;22.28352;-103.9683;
19.66471;22.28352;-103.9683;
19.68471;22.87637;-103.857;
19.68471;22.87637;-103.857;
19.68471;22.87637;-103.857;
19.70471;23.72631;-103.7882;
19.70471;23.72631;-103.7882;
19.70471;23.72631;-103.7882;
19.72471;24.36745;-103.8807;
19.72471;24.36745;-103.8807;
19.72471;24.36745;-103.8807;
19.74471;25.59365;-104.1403;
19.74471;25.59365;-104.1403;
19.74471;25.59365;-104.1403;
19.76471;27.33657;-104.9356;
19.76471;27.33657;-104.9356;
19.76471;27.33657;-104.9356;
19.78471;28.81693;-105.628;
19.78471;28.81693;-105.628;
19.78471;28.81693;-105.628;
19.80471;29.95509;-106.8635;
19.80471;29.95509;-106.8635;
19.80471;29.95509;-106.8635;
19.82471;30.84997;-107.786;
19.82471;30.84997;-107.786;
19.82471;30.84997;-107.786;
19.84471;31.24814;-108.0874;
19.84471;31.24814;-108.0874;
19.84471;31.24814;-108.0874;
19.86471;32.48093;-108.5461;
19.86471;32.48093;-108.5461;
19.86471;32.48093;-108.5461;
19.88471;32.6313;-108.5853;
19.88471;32.6313;-108.5853;
19.88471;32.6313;-108.5853;
19.90471;33.01426;-108.7122;
19.90471;33.01426;-108.7122;
19.90471;33.01426;-108.7122;
19.92471;33.12169;-108.8119;
19.92471;33.12169;-108.8119;
19.92471;33.12169;-108.8119;
19.94471;33.16848;-108.9332;
19.94471;33.16848;-108.9332;
19.94471;33.16848;-108.9332;
19.96471;33.14326;-108.9877;
19.96471;33.14326;-108.9877;
19.96471;33.14326;-108.9877;
19.98471;33.05489;-109.0297;
19.98471;33.05489;-109.0297;
19.98471;33.05489;-109.0297;
20.00471;32.88154;-109.0593;
20.00471;32.88154;-109.0593;
20.00471;32.88154;-109.0593;
20.02471;32.5947;-109.0064;
20.02471;32.5947;-109.0064;
20.02471;32.5947;-109.0064;
20.04471;32.06251;-108.9787;
20.04471;32.06251;-108.9787;
20.04471;32.06251;-108.9787;
20.06471;31.70068;-108.9205;
20.06471;31.70068;-108.9205;
20.06471;31.70068;-108.9205;
20.08471;31.35977;-108.9463;
20.08471;31.35977;-108.9463;
20.08471;31.35977;-108.9463;
20.10471;31.14973;-108.9604;
20.10471;31.14973;-108.9604;
20.10471;31.14973;-108.9604;
20.12471;30.86756;-108.9653;
20.12471;30.86756;-108.9653;
20.12471;30.86756;-108.9653;
20.14471;30.32614;-108.915;
20.14471;30.32614;-108.915;
20.14471;30.32614;-108.915;
20.16471;30.18465;-108.888;
20.16471;30.18465;-108.888;
20.16471;30.18465;-108.888;
20.18471;29.9969;-108.8756;
20.18471;29.9969;-108.8756;
20.18471;29.9969;-108.8756;
20.20471;29.80077;-108.8926;
20.20471;29.80077;-108.8926;
20.20471;29.80077;-108.8926;
20.22471;29.72961;-108.8976;
20.22471;29.72961;-108.8976;
20.22471;29.72961;-108.8976;
20.24471;29.45838;-108.8845;
20.24471;29.45838;-108.8845;
20.24471;29.45838;-108.8845;
20.26471;29.29993;-108.8465;
20.26471;29.29993;-108.8465;
20.26471;29.29993;-108.8465;
20.28471;29.18252;-108.8071;
20.28471;29.18252;-108.8071;
20.28471;29.18252;-108.8071;
20.30471;29.09348;-108.7403;
20.30471;29.09348;-108.7403;
20.30471;29.09348;-108.7403;
20.32471;28.92696;-108.6452;
20.32471;28.92696;-108.6452;
20.32471;28.92696;-108.6452;
20.34471;28.61969;-108.3927;
20.34471;28.61969;-108.3927;
20.34471;28.61969;-108.3927;
20.36471;28.51521;-108.3184;
20.36471;28.51521;-108.3184;
20.36471;28.51521;-108.3184;
20.38471;28.42806;-108.2786;
20.38471;28.34932;-108.2412;
20.38471;28.34932;-108.2412;
20.40471;28.30633;-108.2286;
20.40471;28.30633;-108.2286;
20.40471;28.30633;-108.2286;
20.42471;28.25626;-108.2044;
20.42471;28.25626;-108.2044;
20.42471;28.25626;-108.2044;
20.44471;28.12862;-108.1559;
20.44471;28.12862;-108.1559;
20.44471;28.12862;-108.1559;
20.46471;28.0894;-108.1075;
20.46471;28.0894;-108.1075;
20.46471;28.0894;-108.1075;
20.48471;28.08357;-108.079;
20.48471;28.08357;-108.079;
20.48471;28.08357;-108.079;
20.50471;28.08417;-108.0696;
20.50471;28.08417;-108.0696;
20.50471;28.08417;-108.0696;
20.52471;28.17519;-108.0098;
20.52471;28.17519;-108.0098;
20.52471;28.17519;-108.0098;
20.54471;28.19851;-107.985;
20.54471;28.19851;-107.985;
20.54471;28.19851;-107.985;
20.56471;28.31086;-107.968;
20.56471;28.31086;-107.968;
20.56471;28.31086;-107.968;
20.58471;28.41229;-107.982;
20.58471;28.41229;-107.982;
20.58471;28.41229;-107.982;
20.60471;28.47853;-108.0361;
20.60471;28.47853;-108.0361;
20.60471;28.47853;-108.0361;
20.62471;28.4638;-108.0928;
20.62471;28.4638;-108.0928;
20.62471;28.4638;-108.0928;
20.64471;28.45282;-108.1136;
20.64471;28.45282;-108.1136;
20.64471;28.45282;-108.1136;
20.66471;28.44102;-108.1332;
20.66471;28.44102;-108.1332;
20.66471;28.44102;-108.1332;
20.68471;28.40392;-108.2196;
20.68471;28.40392;-108.2196;
20.68471;28.40392;-108.2196;
20.70471;28.30834;-108.3829;
20.70471;28.30834;-108.3829;
20.70471;28.30834;-108.3829;
20.72471;28.18197;-108.6559;
20.72471;28.18197;-108.6559;
20.72471;28.18197;-108.6559;
20.74471;28.10369;-109.1208;
20.74471;28.10369;-109.1208;
20.74471;28.10369;-109.1208;
20.76471;28.00841;-109.4289;
20.76471;28.00841;-109.4289;
20.76471;28.00841;-109.4289;
20.78471;27.98905;-109.4899;
20.78471;27.98905;-109.4899;
20.78471;27.98905;-109.4899;
20.80471;28.02443;-109.7239;
20.80471;28.02443;-109.7239;
20.80471;28.02443;-109.7239;
20.82471;28.49241;-111.2995;
20.82471;28.49241;-111.2995;
20.82471;28.49241;-111.2995;
20.84471;29.34998;-113.3859;
20.84471;29.34998;-113.3859;
20.84471;29.34998;-113.3859;
20.86471;31.0115;-115.6507;
20.86471;31.0115;-115.6507;
20.86471;31.0115;-115.6507;
20.88471;32.32306;-117.2768;
20.88471;32.32306;-117.2768;
20.88471;32.32306;-117.2768;
20.90471;35.48572;-120.3287;
20.90471;35.48572;-120.3287;
20.90471;35.48572;-120.3287;
20.92471;44.28386;-127.185;
20.92471;44.28386;-127.185;
20.92471;44.28386;-127.185;
20.94471;47.24166;-128.5305;
20.94471;47.24166;-128.5305;
20.94471;47.24166;-128.5305;
20.96471;52.85752;-129.8536;
20.96471;52.85752;-129.8536;
20.96471;52.85752;-129.8536;
20.98471;58.80838;-131.1684;
20.98471;58.80838;-131.1684;
20.98471;58.80838;-131.1684;
21.00471;61.71874;-131.5231;
21.00471;61.71874;-131.5231;
21.00471;61.71874;-131.5231;
21.02471;73.54457;-132.8656;
21.02471;73.54457;-132.8656;
21.02471;73.54457;-132.8656;
21.04471;78.73076;-132.756;
21.04471;78.73076;-132.756;
21.04471;78.73076;-132.756;
21.06471;81.19453;-132.443;
21.06471;81.19453;-132.443;
21.06471;81.19453;-132.443;
21.08471;85.9721;-131.9054;
21.08471;85.9721;-131.9054;
21.08471;85.9721;-131.9054;
21.10471;92.2674;-130.429;
21.10471;92.2674;-130.429;
21.10471;92.2674;-130.429;
21.12471;95.78926;-129.5462;
21.12471;95.78926;-129.5462;
21.12471;95.78926;-129.5462;
21.14471;98.59016;-128.3449;
21.14471;98.59016;-128.3449;
21.14471;98.59016;-128.3449;
21.16471;101.0284;-127.2364;
21.16471;101.0284;-127.2364;
21.16471;101.0284;-127.2364;
21.18471;102.0431;-126.8748;
21.18471;102.0431;-126.8748;
21.18471;102.0431;-126.8748;
21.20471;105.074;-125.8714;
21.20471;105.074;-125.8714;
21.20471;105.074;-125.8714;
21.22471;105.3417;-125.694;
21.22471;105.3417;-125.694;
21.22471;105.3417;-125.694;
21.24471;105.5651;-125.5074;
21.24471;105.5651;-125.5074;
21.24471;105.5651;-125.5074;
21.26471;105.5989;-125.4246;
21.26471;105.5989;-125.4246;
21.26471;105.5989;-125.4246;
21.28471;105.5274;-125.4383;
21.28471;105.5274;-125.4383;
21.28471;105.5274;-125.4383;
21.30471;103.2932;-125.8071;
21.30471;103.2932;-125.8071;
21.30471;103.2932;-125.8071;
21.32471;101.153;-126.146;
21.32471;101.153;-126.146;
21.32471;101.153;-126.146;
21.34471;99.94937;-126.7021;
21.34471;99.94937;-126.7021;
21.34471;99.94937;-126.7021;
21.36471;97.38244;-127.3117;
21.36471;97.38244;-127.3117;
21.36471;97.38244;-127.3117;
21.38471;94.99989;-128.0475;
21.38471;94.99989;-128.0475;
21.38471;94.99989;-128.0475;
21.40471;91.18145;-128.5932;
21.40471;91.18145;-128.5932;
21.40471;91.18145;-128.5932;
21.42471;88.39651;-128.493;
21.42471;88.39651;-128.493;
21.42471;88.39651;-128.493;
21.44471;87.11793;-128.623;
21.44471;87.11793;-128.623;
21.44471;87.11793;-128.623;
21.46471;84.74286;-129.4664;
21.46471;84.74286;-129.4664;
21.46471;84.74286;-129.4664;
21.48471;82.03822;-129.912;
21.48471;82.03822;-129.912;
21.48471;82.03822;-129.912;
21.50471;78.19757;-130.5946;
21.50471;78.19757;-130.5946;
21.50471;78.19757;-130.5946;
21.52471;75.4697;-131.6326;
21.52471;75.4697;-131.6326;
21.52471;75.4697;-131.6326;
21.54471;72.5775;-132.0149;
21.54471;72.5775;-132.0149;
21.54471;72.5775;-132.0149;
21.56471;71.32314;-132.1406;
21.56471;71.32314;-132.1406;
21.56471;71.32314;-132.1406;
21.58471;66.23743;-133.7482;
21.58471;66.23743;-133.7482;
21.58471;66.23743;-133.7482;
21.60471;63.43291;-134.2538;
21.60471;63.43291;-134.2538;
21.60471;63.43291;-134.2538;
21.62471;62.06303;-134.3879;
21.62471;62.06303;-134.3879;
21.62471;62.06303;-134.3879;
21.64471;58.9108;-135.3596;
21.64471;58.9108;-135.3596;
21.64471;58.9108;-135.3596;
21.66471;55.86224;-135.7338;
21.66471;55.86224;-135.7338;
21.66471;55.86224;-135.7338;
21.68471;51.08736;-136.0041;
21.68471;51.08736;-136.0041;
21.68471;51.08736;-136.0041;
21.70471;47.48947;-136.8908;
21.70471;47.48947;-136.8908;
21.70471;47.48947;-136.8908;
21.72471;45.62937;-137.2062;
21.72471;45.62937;-137.2062;
21.72471;45.62937;-137.2062;
21.74471;41.63408;-137.968;
21.74471;41.63408;-137.968;
21.74471;41.63408;-137.968;
21.76471;37.57848;-138.3561;
21.76471;37.57848;-138.3561;
21.76471;37.57848;-138.3561;
21.78471;30.43616;-139.3829;
21.78471;30.43616;-139.3829;
21.78471;30.43616;-139.3829;
21.80471;25.69372;-139.5336;
21.80471;25.69372;-139.5336;
21.80471;25.69372;-139.5336;
21.82471;20.68725;-139.6716;
21.82471;20.68725;-139.6716;
21.82471;20.68725;-139.6716;
21.84471;18.10405;-139.6109;
21.84471;18.10405;-139.6109;
